# t, y1_x, y1_y, y1_z, y2_x, y2_y, y2_z, w_x, w_y, w_z, q_true_1, q_true_2, q_true_3, q_true_4   | dt=0.05  r1=[1,0,0]  r2=[0,1,0]  true bias=[0.005,-0.003,0.002]  meas_noise=0.01  sigma_v=0.01
86.25000000,-0.59219345,-0.78240230,0.04399303,0.65143331,-0.52198427,-0.55017361,0.00402906,0.06479749,-0.07032603,0.14751616,-0.25070451,0.85925269,0.42079811
86.30000000,-0.60518194,-0.79339119,0.04126177,0.63970691,-0.53302814,-0.54712603,-0.04729225,-0.07296987,0.05241907,0.14706349,-0.25105561,0.85929597,0.42065882
86.35000000,-0.59874655,-0.79761483,0.03138744,0.64788607,-0.50775900,-0.57153959,-0.08340399,-0.02255499,0.01289297,0.14661057,-0.25140686,0.85933857,0.42052010
86.40000000,-0.60879700,-0.78970057,0.05042872,0.65173111,-0.51418930,-0.55287510,-0.01305475,-0.05232233,-0.03191614,0.14615739,-0.25175824,0.85938049,0.42038194
86.45000000,-0.61783928,-0.79728607,0.04086968,0.63437483,-0.51894476,-0.56455193,-0.06131507,-0.02243128,-0.03607966,0.14570397,-0.25210977,0.85942173,0.42024434
86.50000000,-0.59875782,-0.79715301,0.04570466,0.64435761,-0.52360301,-0.53726977,-0.08610344,0.06298675,0.08799465,0.14525030,-0.25246144,0.85946229,0.42010730
86.55000000,-0.59765884,-0.79844927,0.05082627,0.64550117,-0.52647779,-0.56009026,-0.03903664,-0.03678348,0.06361564,0.14479639,-0.25281324,0.85950217,0.41997083
86.60000000,-0.61354241,-0.79511228,0.02112336,0.64895420,-0.53085134,-0.56821656,-0.01844302,0.05282780,0.03364297,0.14434224,-0.25316518,0.85954136,0.41983491
86.65000000,-0.60120593,-0.79578587,0.03120764,0.65648591,-0.52479434,-0.54827163,0.04169911,-0.03206165,-0.01713700,0.14388784,-0.25351724,0.85957988,0.41969956
86.70000000,-0.61224159,-0.80882687,0.02887209,0.66151850,-0.52948718,-0.54356843,-0.03297682,0.10011659,-0.01659960,0.14343322,-0.25386944,0.85961772,0.41956477
86.75000000,-0.60871025,-0.80292926,0.02569033,0.66181639,-0.51415327,-0.54673676,-0.07244591,0.03486657,-0.02957980,0.14297835,-0.25422176,0.85965488,0.41943054
86.80000000,-0.62112771,-0.79110961,0.03385307,0.64889974,-0.51158864,-0.54849395,0.05209908,-0.04764432,0.08100911,0.14252326,-0.25457421,0.85969136,0.41929686
86.85000000,-0.58941380,-0.79682906,0.01388227,0.63446409,-0.52324669,-0.53729300,-0.01288351,-0.02200420,-0.01684279,0.14206793,-0.25492679,0.85972716,0.41916375
86.90000000,-0.62194481,-0.78409014,0.02864514,0.66923126,-0.51220840,-0.54933998,-0.02449262,-0.04318760,-0.02528598,0.14161238,-0.25527948,0.85976228,0.41903119
86.95000000,-0.62288903,-0.78340074,0.02471448,0.65769295,-0.51699205,-0.56077257,-0.06598950,0.01910182,0.00397658,0.14115660,-0.25563229,0.85979673,0.41889920
87.00000000,-0.60065198,-0.79932722,0.03372168,0.66451251,-0.51548470,-0.55019663,0.01187466,0.09050524,0.03034323,0.14070059,-0.25598522,0.85983049,0.41876776
87.05000000,-0.60314978,-0.79220396,0.01881286,0.63595945,-0.50539848,-0.56833840,0.01963736,0.02423243,0.05474353,0.14024437,-0.25633827,0.85986358,0.41863688
87.10000000,-0.61577033,-0.79941623,0.02933578,0.64505608,-0.53023384,-0.53907492,-0.04912912,-0.03880143,0.00284265,0.13978792,-0.25669142,0.85989599,0.41850655
87.15000000,-0.59856675,-0.81284366,0.03624540,0.63880414,-0.51513254,-0.56542571,0.07532753,0.01121591,-0.01802317,0.13933126,-0.25704469,0.85992773,0.41837678
87.20000000,-0.61457666,-0.78994697,0.02531702,0.65224698,-0.51764446,-0.57264282,-0.02898825,0.03278085,-0.01634207,0.13887438,-0.25739806,0.85995878,0.41824757
87.25000000,-0.60530664,-0.79019284,0.02035574,0.65974238,-0.53486274,-0.56583005,0.04132767,0.08750007,0.11582102,0.13841729,-0.25775154,0.85998917,0.41811892
87.30000000,-0.61199788,-0.78559737,0.02969951,0.66049438,-0.51419992,-0.55002109,0.00675641,0.02901984,-0.02751007,0.13795998,-0.25810513,0.86001887,0.41799082
87.35000000,-0.61625884,-0.79507001,0.00862758,0.63117136,-0.52141492,-0.56212721,-0.00912486,0.03052611,0.02194605,0.13750247,-0.25845881,0.86004790,0.41786328
87.40000000,-0.61599937,-0.79865921,0.02827774,0.64661408,-0.52136276,-0.56155882,-0.04660843,-0.01805224,-0.01164864,0.13704476,-0.25881260,0.86007626,0.41773629
87.45000000,-0.61676547,-0.78261567,0.02256791,0.66304567,-0.50475220,-0.54033602,0.01115049,0.02997606,-0.00832034,0.13658683,-0.25916648,0.86010394,0.41760985
87.50000000,-0.60609207,-0.79539930,0.00278121,0.66278863,-0.52920434,-0.55571775,-0.05324206,0.05608118,0.06993067,0.13612871,-0.25952046,0.86013094,0.41748397
87.55000000,-0.60951884,-0.77603906,0.01654734,0.66981534,-0.50909232,-0.56931787,-0.01077603,-0.00111763,0.00222279,0.13567038,-0.25987453,0.86015727,0.41735865
87.60000000,-0.63183869,-0.78429828,0.00160389,0.62216883,-0.51983398,-0.56807744,-0.05243442,-0.13306482,-0.02465650,0.13521186,-0.26022869,0.86018293,0.41723387
87.65000000,-0.61745867,-0.79417233,0.01832155,0.66129992,-0.51106846,-0.55046075,0.03568009,-0.03984763,0.03300440,0.13475314,-0.26058295,0.86020791,0.41710965
87.70000000,-0.60622392,-0.79185391,0.00552780,0.65262889,-0.53088513,-0.57181099,-0.04375595,0.02587216,0.02312889,0.13429423,-0.26093728,0.86023223,0.41698599
87.75000000,-0.60630330,-0.79637618,0.00266455,0.65251656,-0.52389065,-0.56717227,-0.09699077,0.01873890,0.08223965,0.13383513,-0.26129170,0.86025586,0.41686287
87.80000000,-0.62736969,-0.77660326,0.01080978,0.62957702,-0.52468482,-0.57090823,-0.02812518,0.02450042,0.09596959,0.13337583,-0.26164621,0.86027883,0.41674031
87.85000000,-0.63183633,-0.79133053,0.00142772,0.63450620,-0.51461508,-0.56153512,-0.09510111,0.00655817,-0.04065150,0.13291635,-0.26200079,0.86030112,0.41661830
87.90000000,-0.61785294,-0.77344991,0.01400125,0.64891711,-0.52068766,-0.56108764,0.01118842,0.02651186,0.00879044,0.13245669,-0.26235545,0.86032274,0.41649684
87.95000000,-0.61624208,-0.79897226,0.00100953,0.65417458,-0.50680855,-0.56102674,0.05212474,0.02848028,0.00277403,0.13199684,-0.26271019,0.86034370,0.41637593
88.00000000,-0.63105626,-0.77108073,0.01503770,0.66504025,-0.49338774,-0.57503857,-0.07146919,-0.12227801,0.05424237,0.13153681,-0.26306500,0.86036398,0.41625557
88.05000000,-0.61273508,-0.78415134,-0.00594588,0.64612605,-0.51303493,-0.55454836,-0.00183900,0.03546148,0.00759282,0.13107661,-0.26341988,0.86038359,0.41613576
88.10000000,-0.60792452,-0.77847255,-0.00657364,0.66086896,-0.50245050,-0.55792733,-0.00150846,0.07995793,-0.05992771,0.13061622,-0.26377484,0.86040253,0.41601650
88.15000000,-0.60776481,-0.78921228,0.01522701,0.64814199,-0.52695815,-0.56775375,0.03161551,-0.00361106,-0.01470528,0.13015567,-0.26412985,0.86042080,0.41589779
88.20000000,-0.62689476,-0.77768776,0.02076046,0.62549197,-0.48634318,-0.56095756,0.01185586,-0.01371335,0.01290331,0.12969494,-0.26448494,0.86043840,0.41577963
88.25000000,-0.61912216,-0.79426087,-0.00582451,0.65871017,-0.52969310,-0.55879110,-0.03067741,-0.03716014,0.10122009,0.12923404,-0.26484008,0.86045533,0.41566202
88.30000000,-0.63102484,-0.79473026,-0.00065988,0.63914371,-0.51392389,-0.56185395,-0.00362787,0.00027053,-0.01839691,0.12877297,-0.26519529,0.86047160,0.41554496
88.35000000,-0.61547658,-0.78420515,-0.00476946,0.66159514,-0.51501734,-0.55269453,0.04072920,0.06340466,0.04388632,0.12831174,-0.26555055,0.86048719,0.41542844
88.40000000,-0.62234601,-0.78338727,-0.00327826,0.62509326,-0.50643116,-0.56137617,0.02276741,0.00059278,0.04268076,0.12785035,-0.26590587,0.86050212,0.41531248
88.45000000,-0.63654207,-0.79409779,-0.02662360,0.64538685,-0.52115796,-0.57306106,0.00080060,-0.01319697,-0.05116884,0.12738879,-0.26626125,0.86051638,0.41519706
88.50000000,-0.59774493,-0.78243318,-0.01371818,0.64000122,-0.51497609,-0.56598608,0.04405481,0.00228710,0.09586043,0.12692708,-0.26661667,0.86052998,0.41508218
88.55000000,-0.62794069,-0.77745631,0.00630756,0.65862144,-0.49993638,-0.56716009,-0.01443934,-0.10503683,0.00409920,0.12646521,-0.26697215,0.86054291,0.41496786
88.60000000,-0.61312605,-0.77240955,-0.00580343,0.66363276,-0.51670408,-0.57180769,-0.03514468,-0.04434486,0.04067142,0.12600319,-0.26732767,0.86055518,0.41485407
88.65000000,-0.62157416,-0.77493503,-0.01010921,0.64603320,-0.53445563,-0.56109031,-0.00980140,-0.04335683,0.00812866,0.12554101,-0.26768324,0.86056678,0.41474084
88.70000000,-0.62745613,-0.76304826,-0.01760432,0.64990186,-0.52338503,-0.57063754,-0.00185575,-0.00358523,0.01251318,0.12507868,-0.26803885,0.86057771,0.41462815
88.75000000,-0.62196734,-0.78528449,0.00082025,0.64350758,-0.51325730,-0.56165187,-0.00409735,0.03468488,0.02692818,0.12461621,-0.26839450,0.86058798,0.41451601
88.80000000,-0.62101944,-0.78325719,-0.01973768,0.63226188,-0.52879174,-0.54784385,-0.11322085,0.05926598,-0.02398529,0.12415359,-0.26875019,0.86059759,0.41440441
88.85000000,-0.61425878,-0.80168440,-0.01243026,0.66105551,-0.50475395,-0.56904984,-0.10116860,-0.05325556,0.07482161,0.12369082,-0.26910591,0.86060653,0.41429335
88.90000000,-0.63001731,-0.78003243,-0.00827391,0.63346499,-0.50761305,-0.57007935,-0.00115449,-0.01995643,-0.05768286,0.12322792,-0.26946167,0.86061481,0.41418284
88.95000000,-0.63121860,-0.77256126,-0.00819918,0.64678191,-0.50250305,-0.56812508,-0.01178568,-0.01555419,0.05542224,0.12276488,-0.26981747,0.86062243,0.41407288
89.00000000,-0.62443782,-0.78419312,-0.02806117,0.65750254,-0.51872195,-0.56557436,0.09089600,0.04175306,0.08466573,0.12230170,-0.27017329,0.86062939,0.41396346
89.05000000,-0.63314085,-0.76756793,-0.01393584,0.65009454,-0.49086834,-0.56928726,-0.01346728,-0.03447772,0.05231839,0.12183838,-0.27052914,0.86063569,0.41385458
89.10000000,-0.63377062,-0.76770442,-0.03173388,0.65190330,-0.51730765,-0.55940133,-0.01494754,-0.01801904,-0.00473068,0.12137493,-0.27088501,0.86064132,0.41374624
89.15000000,-0.63707124,-0.76920713,-0.02675389,0.64372980,-0.50721082,-0.55077719,-0.01476967,-0.00491659,0.02476603,0.12091136,-0.27124091,0.86064630,0.41363845
89.20000000,-0.64970327,-0.78922461,-0.02105450,0.63925566,-0.52646257,-0.55853988,-0.00274970,0.01220841,-0.01853562,0.12044765,-0.27159682,0.86065061,0.41353119
89.25000000,-0.62857423,-0.77174646,-0.02098365,0.65081696,-0.51820439,-0.56634825,0.03671528,0.06103988,0.07184407,0.11998382,-0.27195276,0.86065427,0.41342448
89.30000000,-0.62691026,-0.77622729,-0.02385697,0.62828338,-0.52348086,-0.56920899,-0.01923391,0.06910552,0.07124398,0.11951986,-0.27230871,0.86065727,0.41331832
89.35000000,-0.63702685,-0.76801230,-0.02517469,0.65317249,-0.50175831,-0.55531275,-0.03643497,0.05131671,-0.07133854,0.11905579,-0.27266468,0.86065961,0.41321269
89.40000000,-0.61759413,-0.77609753,-0.02147672,0.62596118,-0.51349031,-0.55438401,-0.03349804,0.03786936,0.01393347,0.11859159,-0.27302066,0.86066129,0.41310760
89.45000000,-0.62032215,-0.77358381,-0.03179350,0.64689037,-0.49337520,-0.56316736,-0.01963492,0.10684891,0.06420167,0.11812728,-0.27337665,0.86066232,0.41300306
89.50000000,-0.62317231,-0.77197652,-0.01620911,0.65394461,-0.53099778,-0.56439934,-0.02163056,-0.01637507,0.00359158,0.11766285,-0.27373264,0.86066269,0.41289905
89.55000000,-0.64728720,-0.79284684,-0.01208378,0.65093141,-0.53308055,-0.57431732,0.02492867,-0.00654042,0.06798195,0.11719831,-0.27408864,0.86066240,0.41279559
89.60000000,-0.62161852,-0.78801831,-0.02701950,0.64182259,-0.52262218,-0.58330086,-0.05050876,-0.02267427,0.02494187,0.11673366,-0.27444465,0.86066146,0.41269266
89.65000000,-0.62205948,-0.76896488,-0.01912048,0.64363207,-0.50247772,-0.57044638,-0.03421708,0.09083628,-0.09197479,0.11626890,-0.27480065,0.86065987,0.41259028
89.70000000,-0.65161848,-0.76992413,-0.03031245,0.63192427,-0.51883032,-0.57841106,0.02542134,0.06022253,0.08554253,0.11580404,-0.27515666,0.86065762,0.41248843
89.75000000,-0.64915763,-0.78707182,-0.04305778,0.65917966,-0.50388703,-0.56856924,-0.00422707,0.00346921,-0.03794814,0.11533907,-0.27551266,0.86065471,0.41238712
89.80000000,-0.62851613,-0.77491111,-0.04174410,0.65203204,-0.51209077,-0.56730048,-0.02009670,0.04587859,0.02200862,0.11487400,-0.27586865,0.86065116,0.41228635
89.85000000,-0.64286344,-0.76947850,-0.02723382,0.65140171,-0.49724636,-0.57593908,0.01535256,-0.07111477,0.00676852,0.11440883,-0.27622464,0.86064695,0.41218612
89.90000000,-0.63714988,-0.75786856,-0.03338434,0.65236857,-0.52499366,-0.57350061,-0.05237964,0.11673608,-0.01771390,0.11394356,-0.27658062,0.86064209,0.41208643
89.95000000,-0.63404558,-0.77072940,-0.04875649,0.64102975,-0.50309757,-0.56932943,-0.11741751,-0.01932233,0.05773044,0.11347820,-0.27693658,0.86063658,0.41198727
90.00000000,-0.62926948,-0.75946265,-0.04375935,0.65910192,-0.50735724,-0.55446788,-0.01440282,-0.08552517,0.05002946,0.11301275,-0.27729253,0.86063041,0.41188865
90.05000000,-0.63995844,-0.77505278,-0.04947544,0.66251825,-0.51189072,-0.55484304,-0.03384686,-0.03544290,0.07103251,0.11254720,-0.27764846,0.86062360,0.41179057
90.10000000,-0.63662649,-0.77157338,-0.04880277,0.64172476,-0.50215788,-0.58378831,-0.03868017,-0.01274943,0.01496441,0.11208157,-0.27800438,0.86061614,0.41169303
90.15000000,-0.62146564,-0.77358405,-0.04393396,0.67377055,-0.51054041,-0.57290603,-0.03058505,-0.00631763,0.01544210,0.11161585,-0.27836027,0.86060803,0.41159602
90.20000000,-0.62741961,-0.76619117,-0.02730087,0.65675408,-0.50388536,-0.56743908,0.03499243,-0.04362862,0.12365990,0.11115005,-0.27871614,0.86059927,0.41149955
90.25000000,-0.64211802,-0.77338690,-0.05123411,0.63450035,-0.49599146,-0.54870283,-0.03996952,0.02160499,0.02175434,0.11068417,-0.27907198,0.86058987,0.41140361
90.30000000,-0.62735256,-0.74733600,-0.02494904,0.64394443,-0.50020366,-0.56532656,-0.01551012,-0.04293293,-0.02384249,0.11021820,-0.27942779,0.86057981,0.41130821
90.35000000,-0.62623457,-0.75665563,-0.04327851,0.64895185,-0.49327683,-0.58885200,-0.03458287,0.09632705,0.02523698,0.10975216,-0.27978358,0.86056911,0.41121334
90.40000000,-0.64936760,-0.76764114,-0.03203294,0.62088735,-0.50324337,-0.57573544,-0.08806339,0.00975525,0.00571961,0.10928605,-0.28013933,0.86055777,0.41111901
90.45000000,-0.63867392,-0.77194150,-0.05350551,0.63181714,-0.51166850,-0.56362055,-0.00421728,0.00300407,-0.03470500,0.10881986,-0.28049505,0.86054578,0.41102522
90.50000000,-0.64252800,-0.76073193,-0.03928951,0.64160677,-0.53062962,-0.57916311,-0.03623664,-0.03446320,-0.00671130,0.10835360,-0.28085073,0.86053315,0.41093195
90.55000000,-0.63097743,-0.76812077,-0.03548597,0.63130974,-0.50731886,-0.59200620,-0.03373626,-0.04065322,0.06903748,0.10788727,-0.28120637,0.86051987,0.41083923
90.60000000,-0.63539814,-0.75724350,-0.05072236,0.63621208,-0.51453510,-0.57016271,0.06628462,0.02455848,-0.00505039,0.10742088,-0.28156197,0.86050595,0.41074703
90.65000000,-0.64173354,-0.76734847,-0.02720875,0.65876226,-0.50116976,-0.57192069,-0.00128978,0.02822702,-0.00679744,0.10695442,-0.28191752,0.86049139,0.41065537
90.70000000,-0.64863545,-0.75635663,-0.04830200,0.65593146,-0.48705628,-0.56801254,0.00134862,0.14924769,0.02091116,0.10648790,-0.28227303,0.86047618,0.41056424
90.75000000,-0.65144719,-0.76913414,-0.03405197,0.63352163,-0.51078963,-0.56235487,-0.02684216,0.00120424,0.05962722,0.10602132,-0.28262850,0.86046034,0.41047365
90.80000000,-0.64805525,-0.78065065,-0.06450501,0.65230133,-0.50041951,-0.58054501,-0.06652629,-0.00595972,0.06152828,0.10555468,-0.28298391,0.86044385,0.41038359
90.85000000,-0.64958878,-0.77223390,-0.06356902,0.64283072,-0.49937450,-0.55266762,-0.00497259,0.00374619,0.05015938,0.10508799,-0.28333927,0.86042673,0.41029406
90.90000000,-0.63461024,-0.77102580,-0.02969118,0.64628344,-0.50013464,-0.56850555,0.00074742,0.07437066,-0.01484228,0.10462125,-0.28369457,0.86040897,0.41020506
90.95000000,-0.63407863,-0.76324533,-0.04393284,0.64440094,-0.50574430,-0.56689777,0.00128121,-0.03052584,0.07168841,0.10415445,-0.28404982,0.86039057,0.41011660
91.00000000,-0.63492565,-0.76527457,-0.05949099,0.65021674,-0.49537572,-0.59035848,0.00206408,0.03534798,-0.09372236,0.10368761,-0.28440501,0.86037153,0.41002867
91.05000000,-0.64062539,-0.75722765,-0.05004880,0.65462564,-0.50499532,-0.58501575,-0.09523191,0.05501655,0.04289592,0.10322072,-0.28476013,0.86035185,0.40994126
91.10000000,-0.63123718,-0.77106607,-0.04886842,0.63160118,-0.51015233,-0.57355560,0.01490675,0.08126453,0.00068940,0.10275379,-0.28511520,0.86033154,0.40985439
91.15000000,-0.65191260,-0.77262676,-0.06483474,0.66886619,-0.49362508,-0.56388848,-0.02544833,0.00610903,0.04266897,0.10228681,-0.28547019,0.86031059,0.40976806
91.20000000,-0.64864436,-0.76600866,-0.06575309,0.64221003,-0.50043913,-0.58342905,-0.00197886,0.01891557,0.00335217,0.10181980,-0.28582512,0.86028901,0.40968225
91.25000000,-0.65219049,-0.76168597,-0.06510515,0.64718103,-0.48968141,-0.58793923,0.08242551,0.00295124,0.02975792,0.10135275,-0.28617998,0.86026680,0.40959697
91.30000000,-0.65177115,-0.75095320,-0.06236269,0.64280514,-0.50615029,-0.57829234,0.00392590,0.01392881,0.00952882,0.10088566,-0.28653477,0.86024395,0.40951222
91.35000000,-0.65168387,-0.76970647,-0.06676575,0.65138141,-0.49350368,-0.56783429,-0.01485604,0.02335976,0.00374953,0.10041854,-0.28688948,0.86022047,0.40942800
91.40000000,-0.66231689,-0.76381314,-0.06696112,0.63642163,-0.50553005,-0.57465083,-0.06547793,-0.02557510,0.08047862,0.09995139,-0.28724411,0.86019636,0.40934431
91.45000000,-0.66124346,-0.76312453,-0.07592203,0.63933023,-0.50156200,-0.58607423,0.01086233,0.06664331,0.04886679,0.09948421,-0.28759867,0.86017161,0.40926115
91.50000000,-0.63529101,-0.77472861,-0.06774099,0.65155643,-0.49059994,-0.55886136,0.03299736,0.04631602,0.12897522,0.09901700,-0.28795314,0.86014624,0.40917852
91.55000000,-0.64489303,-0.76346010,-0.06458827,0.63776841,-0.49836143,-0.59385953,-0.03849914,0.00107172,0.05363767,0.09854978,-0.28830753,0.86012024,0.40909642
91.60000000,-0.63506243,-0.76984365,-0.04665332,0.64844049,-0.49636194,-0.59296375,-0.04255480,0.05318492,0.01873284,0.09808253,-0.28866184,0.86009361,0.40901485
91.65000000,-0.64541066,-0.75757344,-0.08289772,0.64602958,-0.48440242,-0.56611524,-0.02043061,0.07617050,-0.04519705,0.09761525,-0.28901605,0.86006635,0.40893381
91.70000000,-0.65651949,-0.74084634,-0.06373819,0.64414679,-0.49876096,-0.58524381,-0.00246834,0.01507432,0.01197223,0.09714797,-0.28937018,0.86003846,0.40885329
91.75000000,-0.65871203,-0.75647212,-0.07586549,0.63721699,-0.48526111,-0.55567514,0.07203238,0.03532691,-0.00082297,0.09668066,-0.28972421,0.86000995,0.40877330
91.80000000,-0.64812822,-0.75470049,-0.07582551,0.66030705,-0.51800530,-0.58052415,0.02097461,-0.03153847,0.00028597,0.09621335,-0.29007815,0.85998081,0.40869384
91.85000000,-0.64179667,-0.74321037,-0.08561528,0.63348149,-0.50682653,-0.59313645,-0.08043488,-0.03723486,0.06616065,0.09574602,-0.29043199,0.85995105,0.40861491
91.90000000,-0.65116056,-0.75771559,-0.08328359,0.65354198,-0.47832552,-0.58683126,0.06227074,0.02256707,0.01172267,0.09527869,-0.29078573,0.85992067,0.40853651
91.95000000,-0.64434347,-0.75376007,-0.05621113,0.65245428,-0.49138776,-0.58236349,0.02265652,-0.03651637,0.01581469,0.09481135,-0.29113937,0.85988966,0.40845863
92.00000000,-0.61981504,-0.78234296,-0.07350412,0.65001486,-0.49879413,-0.58038687,-0.01078585,-0.00498920,0.02083848,0.09434400,-0.29149290,0.85985803,0.40838128
92.05000000,-0.65382540,-0.73671258,-0.07940931,0.65304239,-0.50291674,-0.56920308,0.01792231,0.02503619,-0.03506124,0.09387666,-0.29184633,0.85982578,0.40830445
92.10000000,-0.65677298,-0.73970995,-0.08557766,0.65380403,-0.50538498,-0.56864317,-0.04558141,-0.03678321,-0.02100299,0.09340931,-0.29219965,0.85979290,0.40822816
92.15000000,-0.65508487,-0.75215985,-0.07830300,0.63649327,-0.49592837,-0.59035414,0.01389068,0.04327761,0.00975431,0.09294197,-0.29255287,0.85975941,0.40815239
92.20000000,-0.64712645,-0.73831998,-0.08162693,0.63805316,-0.48956634,-0.59043744,-0.02431219,-0.02048475,-0.02058975,0.09247463,-0.29290596,0.85972530,0.40807714
92.25000000,-0.65263824,-0.74647668,-0.07004842,0.65680980,-0.49170289,-0.58187947,-0.12034544,0.02275070,-0.09116691,0.09200730,-0.29325895,0.85969057,0.40800242
92.30000000,-0.66966366,-0.75672637,-0.07951368,0.64308997,-0.47941802,-0.57487232,-0.02605909,0.06831153,0.08073320,0.09153998,-0.29361181,0.85965522,0.40792823
92.35000000,-0.64559527,-0.76249611,-0.08871663,0.63318760,-0.49490317,-0.59018441,-0.02962670,0.01797372,-0.07800365,0.09107267,-0.29396456,0.85961926,0.40785456
92.40000000,-0.66364738,-0.75944560,-0.08479381,0.64277133,-0.49688861,-0.58693615,-0.07973383,-0.01759004,0.00114860,0.09060537,-0.29431718,0.85958268,0.40778141
92.45000000,-0.65440123,-0.75289248,-0.08113432,0.65458384,-0.50022214,-0.59582215,0.04194826,0.02356782,-0.03204073,0.09013809,-0.29466968,0.85954548,0.40770880
92.50000000,-0.64880587,-0.74296355,-0.06908634,0.65033010,-0.48299190,-0.59234972,-0.01652930,-0.00864668,0.02594453,0.08967083,-0.29502206,0.85950768,0.40763670
